# Version 1.00
#
freq[Hz],Trc1_S11[dB],
1.013900000000000E+09,-1.540367301739168E+01,
1.013960000000000E+09,-1.539485834676704E+01,
1.014020000000000E+09,-1.539917598584570E+01,
1.014080000000000E+09,-1.536824145515213E+01,
1.014140000000000E+09,-1.536907408490823E+01,
1.014200000000000E+09,-1.538123885338741E+01,
1.014260000000000E+09,-1.537886403282783E+01,
1.014320000000000E+09,-1.536475197651279E+01,
1.014380000000000E+09,-1.539284715271160E+01,
1.014440000000000E+09,-1.539154452462023E+01,
1.014500000000000E+09,-1.539144534474682E+01,
1.014560000000000E+09,-1.535248334365472E+01,
1.014620000000000E+09,-1.536804023959912E+01,
1.014680000000000E+09,-1.535333932500467E+01,
1.014740000000000E+09,-1.535646973502556E+01,
1.014800000000000E+09,-1.537928988107698E+01,
1.014860000000000E+09,-1.538473841693093E+01,
1.014920000000000E+09,-1.537360472092218E+01,
1.014980000000000E+09,-1.534736302764174E+01,
1.015040000000000E+09,-1.535781386742125E+01,
1.015100000000000E+09,-1.534847745855838E+01,
1.015160000000000E+09,-1.533595129290689E+01,
1.015220000000000E+09,-1.536596808364262E+01,
1.015280000000000E+09,-1.533494064914632E+01,
1.015340000000000E+09,-1.535819146860500E+01,
1.015400000000000E+09,-1.538627872115073E+01,
1.015460000000000E+09,-1.535355065367785E+01,
1.015520000000000E+09,-1.534445700467528E+01,
1.015580000000000E+09,-1.534269230202115E+01,
1.015640000000000E+09,-1.536638163229426E+01,
1.015700000000000E+09,-1.535779146815799E+01,
1.015760000000000E+09,-1.532713373781037E+01,
1.015820000000000E+09,-1.534184481278327E+01,
1.015880000000000E+09,-1.534506154735933E+01,
1.015940000000000E+09,-1.534907208448456E+01,
1.016000000000000E+09,-1.535464909294879E+01,
1.016060000000000E+09,-1.530725483504613E+01,
1.016120000000000E+09,-1.535694986321210E+01,
1.016180000000000E+09,-1.534873990775771E+01,
1.016240000000000E+09,-1.533760406551169E+01,
1.016300000000000E+09,-1.535153635941225E+01,
1.016360000000000E+09,-1.533603844519030E+01,
1.016420000000000E+09,-1.530663552071625E+01,
1.016480000000000E+09,-1.534373893920980E+01,
1.016540000000000E+09,-1.533900840791837E+01,
1.016600000000000E+09,-1.530361231568726E+01,
1.016660000000000E+09,-1.530353632009557E+01,
1.016720000000000E+09,-1.537358874909256E+01,
1.016780000000000E+09,-1.530772547441000E+01,
1.016840000000000E+09,-1.533582512207121E+01,
1.016900000000000E+09,-1.534549189868549E+01,
1.016960000000000E+09,-1.531643034526686E+01,
1.017020000000000E+09,-1.530914571873509E+01,
1.017080000000000E+09,-1.531371810569882E+01,
1.017140000000000E+09,-1.532828896808789E+01,
1.017200000000000E+09,-1.533041703272239E+01,
1.017260000000000E+09,-1.530896143076259E+01,
1.017320000000000E+09,-1.533633956759190E+01,
1.017380000000000E+09,-1.529413025132094E+01,
1.017440000000000E+09,-1.534851410688090E+01,
1.017500000000000E+09,-1.529625273978393E+01,
1.017560000000000E+09,-1.532340420828409E+01,
1.017620000000000E+09,-1.533939764495541E+01,
1.017680000000000E+09,-1.531020080805281E+01,
1.017740000000000E+09,-1.529152674334356E+01,
1.017800000000000E+09,-1.532791316432218E+01,
1.017860000000000E+09,-1.531639187640412E+01,
1.017920000000000E+09,-1.532440208710782E+01,
1.017980000000000E+09,-1.531687037462483E+01,
1.018040000000000E+09,-1.532263293920483E+01,
1.018100000000000E+09,-1.530032480499374E+01,
1.018160000000000E+09,-1.532112726836937E+01,
1.018220000000000E+09,-1.527596475815221E+01,
1.018280000000000E+09,-1.530631695018243E+01,
1.018340000000000E+09,-1.530954129715978E+01,
1.018400000000000E+09,-1.527170187818601E+01,
1.018460000000000E+09,-1.530179745839081E+01,
1.018520000000000E+09,-1.529231239666915E+01,
1.018580000000000E+09,-1.530960379958092E+01,
1.018640000000000E+09,-1.530364649481354E+01,
1.018700000000000E+09,-1.530282512210301E+01,
1.018760000000000E+09,-1.529448894563449E+01,
1.018820000000000E+09,-1.528730245498037E+01,
1.018880000000000E+09,-1.529816678688359E+01,
1.018940000000000E+09,-1.529995471955526E+01,
1.019000000000000E+09,-1.529029747708705E+01,
1.019060000000000E+09,-1.526420346987860E+01,
1.019120000000000E+09,-1.528493137558705E+01,
1.019180000000000E+09,-1.526998187241503E+01,
1.019240000000000E+09,-1.529427433843381E+01,
1.019300000000000E+09,-1.530772226917644E+01,
1.019360000000000E+09,-1.525955537133770E+01,
1.019420000000000E+09,-1.524908976591469E+01,
1.019480000000000E+09,-1.526610524839993E+01,
1.019540000000000E+09,-1.527312168275120E+01,
1.019600000000000E+09,-1.532355574061680E+01,
1.019660000000000E+09,-1.526374000680202E+01,
1.019720000000000E+09,-1.526861393387195E+01,
1.019780000000000E+09,-1.526121498714136E+01,
1.019840000000000E+09,-1.530368355932560E+01,
1.019900000000000E+09,-1.525376764673799E+01,
1.019960000000000E+09,-1.530319602130777E+01,
1.020020000000000E+09,-1.529481054836756E+01,
1.020080000000000E+09,-1.527409130400642E+01,
1.020140000000000E+09,-1.527904096880778E+01,
1.020200000000000E+09,-1.527318730611603E+01,
1.020260000000000E+09,-1.527474430334083E+01,
1.020320000000000E+09,-1.528248266954041E+01,
1.020380000000000E+09,-1.523607363163913E+01,
1.020440000000000E+09,-1.525089001220044E+01,
1.020500000000000E+09,-1.528288928832628E+01,
1.020560000000000E+09,-1.527577548752985E+01,
1.020620000000000E+09,-1.526624185722658E+01,
1.020680000000000E+09,-1.527694287940531E+01,
1.020740000000000E+09,-1.523590297500374E+01,
1.020800000000000E+09,-1.524858511969248E+01,
1.020860000000000E+09,-1.528497506709106E+01,
1.020920000000000E+09,-1.525891258762291E+01,
1.020980000000000E+09,-1.525595182470734E+01,
1.021040000000000E+09,-1.526631773022212E+01,
1.021100000000000E+09,-1.524922342291478E+01,
1.021160000000000E+09,-1.529221430245338E+01,
1.021220000000000E+09,-1.523871750706684E+01,
1.021280000000000E+09,-1.528066310543982E+01,
1.021340000000000E+09,-1.528460992352292E+01,
1.021400000000000E+09,-1.525101962090091E+01,
1.021460000000000E+09,-1.525668081968514E+01,
1.021520000000000E+09,-1.529468475021660E+01,
1.021580000000000E+09,-1.525498186201536E+01,
1.021640000000000E+09,-1.523411698513317E+01,
1.021700000000000E+09,-1.526053015656224E+01,
1.021760000000000E+09,-1.524104159996842E+01,
1.021820000000000E+09,-1.527377188323071E+01,
1.021880000000000E+09,-1.522768114502376E+01,
1.021940000000000E+09,-1.526097384604959E+01,
1.022000000000000E+09,-1.525870636231263E+01,
1.022060000000000E+09,-1.524186654374605E+01,
1.022120000000000E+09,-1.524339791814779E+01,
1.022180000000000E+09,-1.519836191443076E+01,
1.022240000000000E+09,-1.521859283828320E+01,
1.022300000000000E+09,-1.522546781017093E+01,
1.022360000000000E+09,-1.524808293468585E+01,
1.022420000000000E+09,-1.523552504633717E+01,
1.022480000000000E+09,-1.524764689397676E+01,
1.022540000000000E+09,-1.527476747192800E+01,
1.022600000000000E+09,-1.524111138834006E+01,
1.022660000000000E+09,-1.520656657156514E+01,
1.022720000000000E+09,-1.522187145889948E+01,
1.022780000000000E+09,-1.526155142476892E+01,
1.022840000000000E+09,-1.518979657333906E+01,
1.022900000000000E+09,-1.523471002425187E+01,
1.022960000000000E+09,-1.523763609767375E+01,
1.023020000000000E+09,-1.520308509027503E+01,
1.023080000000000E+09,-1.519961012731849E+01,
1.023140000000000E+09,-1.524148061244940E+01,
1.023200000000000E+09,-1.522873630355422E+01,
1.023260000000000E+09,-1.521724028184765E+01,
1.023320000000000E+09,-1.521764237407763E+01,
1.023380000000000E+09,-1.520788630184117E+01,
1.023440000000000E+09,-1.522264909578610E+01,
1.023500000000000E+09,-1.522315428583392E+01,
1.023560000000000E+09,-1.522053148591528E+01,
1.023620000000000E+09,-1.524216910029025E+01,
1.023680000000000E+09,-1.521821007422567E+01,
1.023740000000000E+09,-1.521171306370706E+01,
1.023800000000000E+09,-1.521673424593598E+01,
1.023860000000000E+09,-1.523197041621139E+01,
1.023920000000000E+09,-1.521113790188985E+01,
1.023980000000000E+09,-1.524950598214550E+01,
1.024040000000000E+09,-1.520115822481199E+01,
1.024100000000000E+09,-1.524434111826662E+01,
1.024160000000000E+09,-1.520438428081724E+01,
1.024220000000000E+09,-1.523672102277098E+01,
1.024280000000000E+09,-1.520000870945164E+01,
1.024340000000000E+09,-1.523592964455723E+01,
1.024400000000000E+09,-1.521958714372701E+01,
1.024460000000000E+09,-1.520729862006768E+01,
1.024520000000000E+09,-1.520688416660699E+01,
1.024580000000000E+09,-1.520428075306989E+01,
1.024640000000000E+09,-1.520221914158863E+01,
1.024700000000000E+09,-1.521137176068296E+01,
1.024760000000000E+09,-1.521887187898128E+01,
1.024820000000000E+09,-1.521832045467237E+01,
1.024880000000000E+09,-1.520822023616525E+01,
1.024940000000000E+09,-1.520275492807883E+01,
1.025000000000000E+09,-1.519697421627730E+01,
1.025060000000000E+09,-1.520158584580866E+01,
1.025120000000000E+09,-1.520429307120114E+01,
1.025180000000000E+09,-1.519721616463631E+01,
1.025240000000000E+09,-1.517915180606698E+01,
1.025300000000000E+09,-1.520635574184464E+01,
1.025360000000000E+09,-1.520492563752828E+01,
1.025420000000000E+09,-1.517836230179889E+01,
1.025480000000000E+09,-1.519407185271142E+01,
1.025540000000000E+09,-1.522017836619243E+01,
1.025600000000000E+09,-1.517903696440303E+01,
1.025660000000000E+09,-1.519109502467724E+01,
1.025720000000000E+09,-1.518067682410802E+01,
1.025780000000000E+09,-1.519415986958601E+01,
1.025840000000000E+09,-1.518822208604553E+01,
1.025900000000000E+09,-1.521245759088993E+01,
1.025960000000000E+09,-1.520046599453156E+01,
1.026020000000000E+09,-1.519274819449173E+01,
1.026080000000000E+09,-1.518650333674899E+01,
1.026140000000000E+09,-1.516573068968936E+01,
1.026200000000000E+09,-1.517421187384955E+01,
1.026260000000000E+09,-1.516740077386128E+01,
1.026320000000000E+09,-1.520475475007652E+01,
1.026380000000000E+09,-1.518794390340899E+01,
1.026440000000000E+09,-1.518749775227397E+01,
1.026500000000000E+09,-1.516705537564247E+01,
1.026560000000000E+09,-1.518918031415851E+01,
1.026620000000000E+09,-1.516413795844410E+01,
1.026680000000000E+09,-1.515656492051503E+01,
1.026740000000000E+09,-1.519038137081697E+01,
1.026800000000000E+09,-1.515456020979436E+01,
1.026860000000000E+09,-1.520099918031833E+01,
1.026920000000000E+09,-1.517107673716389E+01,
1.026980000000000E+09,-1.516334200404376E+01,
1.027040000000000E+09,-1.514887097227158E+01,
1.027100000000000E+09,-1.519470394196673E+01,
1.027160000000000E+09,-1.518332245656740E+01,
1.027220000000000E+09,-1.516402529667410E+01,
1.027280000000000E+09,-1.514061733055196E+01,
1.027340000000000E+09,-1.517435432569256E+01,
1.027400000000000E+09,-1.517748172430013E+01,
1.027460000000000E+09,-1.518467013108314E+01,
1.027520000000000E+09,-1.515325050168192E+01,
1.027580000000000E+09,-1.517324312965223E+01,
1.027640000000000E+09,-1.518102202236858E+01,
1.027700000000000E+09,-1.516833556598038E+01,
1.027760000000000E+09,-1.517164818174033E+01,
1.027820000000000E+09,-1.516851384924690E+01,
1.027880000000000E+09,-1.515614379426923E+01,
1.027940000000000E+09,-1.516699904058938E+01,
1.028000000000000E+09,-1.515534280650386E+01,
1.028060000000000E+09,-1.517570263678390E+01,
1.028120000000000E+09,-1.515596622700283E+01,
1.028180000000000E+09,-1.516006902803784E+01,
1.028240000000000E+09,-1.514639671023360E+01,
1.028300000000000E+09,-1.515547275308709E+01,
1.028360000000000E+09,-1.514778102729680E+01,
1.028420000000000E+09,-1.517614982165668E+01,
1.028480000000000E+09,-1.513113511977678E+01,
1.028540000000000E+09,-1.514909918785412E+01,
1.028600000000000E+09,-1.513918261559138E+01,
1.028660000000000E+09,-1.513250366209584E+01,
1.028720000000000E+09,-1.515321234000124E+01,
1.028780000000000E+09,-1.517797622337440E+01,
1.028840000000000E+09,-1.517166759945952E+01,
1.028900000000000E+09,-1.515948100006570E+01,
1.028960000000000E+09,-1.512918513735919E+01,
1.029020000000000E+09,-1.515889310984584E+01,
1.029080000000000E+09,-1.514228998581326E+01,
1.029140000000000E+09,-1.513516935984445E+01,
1.029200000000000E+09,-1.514637668629174E+01,
1.029260000000000E+09,-1.516138385038867E+01,
1.029320000000000E+09,-1.514316703046060E+01,
1.029380000000000E+09,-1.514436169203760E+01,
1.029440000000000E+09,-1.515391148939132E+01,
1.029500000000000E+09,-1.513055978336792E+01,
1.029560000000000E+09,-1.514191357046574E+01,
1.029620000000000E+09,-1.513432909454041E+01,
1.029680000000000E+09,-1.516035766070183E+01,
1.029740000000000E+09,-1.513321394949400E+01,
1.029800000000000E+09,-1.511707436776303E+01,
1.029860000000000E+09,-1.514533913515893E+01,
1.029920000000000E+09,-1.513164532758453E+01,
1.029980000000000E+09,-1.512188846676266E+01,
1.030040000000000E+09,-1.514907815235949E+01,
1.030100000000000E+09,-1.512919730042905E+01,
1.030160000000000E+09,-1.513397632462482E+01,
1.030220000000000E+09,-1.515217023525304E+01,
1.030280000000000E+09,-1.513928287372240E+01,
1.030340000000000E+09,-1.510731794470114E+01,
1.030400000000000E+09,-1.511722567809081E+01,
1.030460000000000E+09,-1.513120148176439E+01,
1.030520000000000E+09,-1.511977747843573E+01,
1.030580000000000E+09,-1.514118828069842E+01,
1.030640000000000E+09,-1.513791139080636E+01,
1.030700000000000E+09,-1.512994252252920E+01,
1.030760000000000E+09,-1.512256144140152E+01,
1.030820000000000E+09,-1.512999219111533E+01,
1.030880000000000E+09,-1.514932719407245E+01,
1.030940000000000E+09,-1.511460932610064E+01,
1.031000000000000E+09,-1.511601544949890E+01,
1.031060000000000E+09,-1.512947286275224E+01,
1.031120000000000E+09,-1.512581759252988E+01,
1.031180000000000E+09,-1.511660637303761E+01,
1.031240000000000E+09,-1.516467414847238E+01,
1.031300000000000E+09,-1.509112664743474E+01,
1.031360000000000E+09,-1.510949389786252E+01,
1.031420000000000E+09,-1.512044088026735E+01,
1.031480000000000E+09,-1.513129308847659E+01,
1.031540000000000E+09,-1.511449813099949E+01,
1.031600000000000E+09,-1.511080135908758E+01,
1.031660000000000E+09,-1.509154615965532E+01,
1.031720000000000E+09,-1.512407711717474E+01,
1.031780000000000E+09,-1.510310848701650E+01,
1.031840000000000E+09,-1.512396167743786E+01,
1.031900000000000E+09,-1.513281131893872E+01,
1.031960000000000E+09,-1.511309285576905E+01,
1.032020000000000E+09,-1.511331574511522E+01,
1.032080000000000E+09,-1.510486329749666E+01,
1.032140000000000E+09,-1.514534314916059E+01,
1.032200000000000E+09,-1.509900759541333E+01,
1.032260000000000E+09,-1.510127366556603E+01,
1.032320000000000E+09,-1.509196395829342E+01,
1.032380000000000E+09,-1.510550147463336E+01,
1.032440000000000E+09,-1.509931654334484E+01,
1.032500000000000E+09,-1.509659043134374E+01,
1.032560000000000E+09,-1.507528548262987E+01,
1.032620000000000E+09,-1.508911595207535E+01,
1.032680000000000E+09,-1.508698609638957E+01,
1.032740000000000E+09,-1.508790273659978E+01,
1.032800000000000E+09,-1.511089520679965E+01,
1.032860000000000E+09,-1.507396099859052E+01,
1.032920000000000E+09,-1.509919414759382E+01,
1.032980000000000E+09,-1.506261293491221E+01,
1.033040000000000E+09,-1.510411115845050E+01,
1.033100000000000E+09,-1.514074831205693E+01,
1.033160000000000E+09,-1.510683045104842E+01,
1.033220000000000E+09,-1.507687374532983E+01,
1.033280000000000E+09,-1.507453337309256E+01,
1.033340000000000E+09,-1.506670555381228E+01,
1.033400000000000E+09,-1.510706087332786E+01,
1.033460000000000E+09,-1.510077587900318E+01,
1.033520000000000E+09,-1.508646630438330E+01,
1.033580000000000E+09,-1.509006965776676E+01,
1.033640000000000E+09,-1.509878736295076E+01,
1.033700000000000E+09,-1.506902053339177E+01,
1.033760000000000E+09,-1.508507819673892E+01,
1.033820000000000E+09,-1.508245313707251E+01,
1.033880000000000E+09,-1.505017253562916E+01,
1.033940000000000E+09,-1.506593659764118E+01,
1.034000000000000E+09,-1.508460414319883E+01,
1.034060000000000E+09,-1.510580056983872E+01,
1.034120000000000E+09,-1.511566448491521E+01,
1.034180000000000E+09,-1.510254455675687E+01,
1.034240000000000E+09,-1.507074606034879E+01,
1.034300000000000E+09,-1.509900738086337E+01,
1.034360000000000E+09,-1.505042680140928E+01,
1.034420000000000E+09,-1.504274417481868E+01,
1.034480000000000E+09,-1.509179954444420E+01,
1.034540000000000E+09,-1.504426471499417E+01,
1.034600000000000E+09,-1.505831508567415E+01,
1.034660000000000E+09,-1.509766259400876E+01,
1.034720000000000E+09,-1.507597462749817E+01,
1.034780000000000E+09,-1.506942678232097E+01,
1.034840000000000E+09,-1.509699551410322E+01,
1.034900000000000E+09,-1.507344680122203E+01,
1.034960000000000E+09,-1.507212534181232E+01,
1.035020000000000E+09,-1.505908148815920E+01,
1.035080000000000E+09,-1.509211932692190E+01,
1.035140000000000E+09,-1.508701684129484E+01,
1.035200000000000E+09,-1.507849066531081E+01,
1.035260000000000E+09,-1.507579289816452E+01,
1.035320000000000E+09,-1.508432046363783E+01,
1.035380000000000E+09,-1.505615282858433E+01,
1.035440000000000E+09,-1.508349323266928E+01,
1.035500000000000E+09,-1.506990861440978E+01,
1.035560000000000E+09,-1.505310363801516E+01,
1.035620000000000E+09,-1.504390360294016E+01,
1.035680000000000E+09,-1.507575872449949E+01,
1.035740000000000E+09,-1.506599988853434E+01,
1.035800000000000E+09,-1.507585832390824E+01,
1.035860000000000E+09,-1.506633653961930E+01,
1.035920000000000E+09,-1.504993009017561E+01,
1.035980000000000E+09,-1.505850370600195E+01,
1.036040000000000E+09,-1.505004287148221E+01,
1.036100000000000E+09,-1.506620603362024E+01,
1.036160000000000E+09,-1.503818698278620E+01,
1.036220000000000E+09,-1.506727943638241E+01,
1.036280000000000E+09,-1.502786682520957E+01,
1.036340000000000E+09,-1.504846346586029E+01,
1.036400000000000E+09,-1.501630005303203E+01,
1.036460000000000E+09,-1.505362046556127E+01,
1.036520000000000E+09,-1.504695531495511E+01,
1.036580000000000E+09,-1.506841169763521E+01,
1.036640000000000E+09,-1.504934623009504E+01,
1.036700000000000E+09,-1.505227245309219E+01,
1.036760000000000E+09,-1.508023539215577E+01,
1.036820000000000E+09,-1.505937575999104E+01,
1.036880000000000E+09,-1.506547712078483E+01,
1.036940000000000E+09,-1.504410876361960E+01,
1.037000000000000E+09,-1.505552019218753E+01,
1.037060000000000E+09,-1.509141422334623E+01,
1.037120000000000E+09,-1.501803006322341E+01,
1.037180000000000E+09,-1.502445976645623E+01,
1.037240000000000E+09,-1.502595766075623E+01,
1.037300000000000E+09,-1.504357107143434E+01,
1.037360000000000E+09,-1.505806977752637E+01,
1.037420000000000E+09,-1.503944748708657E+01,
1.037480000000000E+09,-1.504930713651233E+01,
1.037540000000000E+09,-1.503682754149293E+01,
1.037600000000000E+09,-1.502563343702174E+01,
1.037660000000000E+09,-1.505804263679069E+01,
