# Version 1.00
#
freq[Hz],Trc1_S21[dB],
9.940400000000000E+08,-3.365282860529151E+00,
9.941000000000000E+08,-3.367969359759862E+00,
9.941600000000000E+08,-3.385172497914646E+00,
9.942200000000000E+08,-3.373928983922669E+00,
9.942800000000000E+08,-3.371631724190129E+00,
9.943400000000000E+08,-3.374592031159233E+00,
9.944000000000000E+08,-3.379787409297635E+00,
9.944600000000000E+08,-3.373316037424610E+00,
9.945200000000000E+08,-3.369775425106936E+00,
9.945800000000000E+08,-3.370168489960600E+00,
9.946400000000000E+08,-3.371444132923031E+00,
9.947000000000000E+08,-3.372971468780807E+00,
9.947600000000000E+08,-3.375573965295349E+00,
9.948200000000000E+08,-3.373580868334429E+00,
9.948800000000000E+08,-3.372772729253590E+00,
9.949400000000000E+08,-3.372473627738439E+00,
9.950000000000000E+08,-3.369647777611355E+00,
9.950600000000000E+08,-3.377654870586582E+00,
9.951200000000000E+08,-3.376263090305228E+00,
9.951800000000000E+08,-3.376677827157577E+00,
9.952400000000000E+08,-3.377312002627524E+00,
9.953000000000000E+08,-3.370599370964662E+00,
9.953600000000000E+08,-3.374318940638319E+00,
9.954200000000000E+08,-3.371955145553805E+00,
9.954800000000000E+08,-3.374325769164563E+00,
9.955400000000000E+08,-3.376783032484749E+00,
9.956000000000000E+08,-3.382440106324860E+00,
9.956600000000000E+08,-3.378789487439888E+00,
9.957200000000000E+08,-3.376965709995337E+00,
9.957800000000000E+08,-3.377549407853984E+00,
9.958400000000000E+08,-3.381947422581473E+00,
9.959000000000000E+08,-3.385188571507030E+00,
9.959600000000000E+08,-3.375548664037080E+00,
9.960200000000000E+08,-3.382949817561300E+00,
9.960800000000000E+08,-3.375016815886918E+00,
9.961400000000000E+08,-3.380271407567896E+00,
9.962000000000000E+08,-3.385536712900540E+00,
9.962600000000000E+08,-3.383208466166081E+00,
9.963200000000000E+08,-3.379075061272812E+00,
9.963800000000000E+08,-3.376926151769648E+00,
9.964400000000000E+08,-3.384460056869537E+00,
9.965000000000000E+08,-3.378769200771381E+00,
9.965600000000000E+08,-3.376514797628414E+00,
9.966200000000000E+08,-3.377888794142501E+00,
9.966800000000000E+08,-3.381873077483722E+00,
9.967400000000000E+08,-3.375005497192722E+00,
9.968000000000000E+08,-3.386471642182129E+00,
9.968600000000000E+08,-3.380195502502490E+00,
9.969200000000000E+08,-3.380589657297812E+00,
9.969800000000000E+08,-3.381136242589522E+00,
9.970400000000000E+08,-3.385357130837845E+00,
9.971000000000000E+08,-3.381573321191523E+00,
9.971600000000000E+08,-3.378917942482862E+00,
9.972200000000000E+08,-3.383145947463372E+00,
9.972800000000000E+08,-3.382330800812521E+00,
9.973400000000000E+08,-3.382519357801257E+00,
9.974000000000000E+08,-3.376523214079330E+00,
9.974600000000000E+08,-3.384982301180935E+00,
9.975200000000000E+08,-3.377955689621357E+00,
9.975800000000000E+08,-3.387796581904810E+00,
9.976400000000000E+08,-3.378019064400882E+00,
9.977000000000000E+08,-3.380881609407167E+00,
9.977600000000000E+08,-3.386694259069918E+00,
9.978200000000000E+08,-3.380117074959177E+00,
9.978800000000000E+08,-3.386111362883596E+00,
9.979400000000000E+08,-3.395817284172495E+00,
9.980000000000000E+08,-3.384011908988441E+00,
9.980600000000000E+08,-3.388822810644328E+00,
9.981200000000000E+08,-3.382926660517438E+00,
9.981800000000000E+08,-3.385815167058943E+00,
9.982400000000000E+08,-3.384879281240663E+00,
9.983000000000000E+08,-3.390319300213966E+00,
9.983600000000000E+08,-3.382168386358055E+00,
9.984200000000000E+08,-3.386517979449958E+00,
9.984800000000000E+08,-3.381663683015023E+00,
9.985400000000000E+08,-3.382404949727025E+00,
9.986000000000000E+08,-3.391640461839613E+00,
9.986600000000000E+08,-3.394241734409019E+00,
9.987200000000000E+08,-3.381756894615415E+00,
9.987800000000000E+08,-3.386990454759840E+00,
9.988400000000000E+08,-3.387628277024606E+00,
9.989000000000000E+08,-3.385105483573703E+00,
9.989600000000000E+08,-3.385542595089802E+00,
9.990200000000000E+08,-3.382745585657669E+00,
9.990800000000000E+08,-3.387783601082997E+00,
9.991400000000000E+08,-3.388075861243218E+00,
9.992000000000000E+08,-3.394037256167677E+00,
9.992600000000000E+08,-3.387043838666699E+00,
9.993200000000000E+08,-3.391631622748046E+00,
9.993800000000000E+08,-3.389935019888611E+00,
9.994400000000000E+08,-3.390518068956865E+00,
9.995000000000000E+08,-3.390454165203439E+00,
9.995600000000000E+08,-3.399043893161093E+00,
9.996200000000000E+08,-3.393746196288225E+00,
9.996800000000000E+08,-3.387310115064952E+00,
9.997400000000000E+08,-3.393153529784444E+00,
9.998000000000000E+08,-3.391796981538621E+00,
9.998600000000000E+08,-3.390353541016715E+00,
9.999200000000000E+08,-3.391198201888678E+00,
9.999800000000000E+08,-3.379477914443714E+00,
1.000040000000000E+09,-3.384699662476042E+00,
1.000100000000000E+09,-3.392592334627820E+00,
1.000160000000000E+09,-3.394636230214017E+00,
1.000220000000000E+09,-3.392388434387145E+00,
1.000280000000000E+09,-3.389631559067787E+00,
1.000340000000000E+09,-3.396828824671459E+00,
1.000400000000000E+09,-3.390469402829779E+00,
1.000460000000000E+09,-3.395666134587235E+00,
1.000520000000000E+09,-3.399337819618566E+00,
1.000580000000000E+09,-3.396718417282216E+00,
1.000640000000000E+09,-3.386539716702680E+00,
1.000700000000000E+09,-3.392956968164655E+00,
1.000760000000000E+09,-3.397711550966564E+00,
1.000820000000000E+09,-3.390388518574383E+00,
1.000880000000000E+09,-3.400880294285958E+00,
1.000940000000000E+09,-3.389037582774848E+00,
1.001000000000000E+09,-3.399531169447233E+00,
1.001060000000000E+09,-3.395905318429949E+00,
1.001120000000000E+09,-3.400113976695410E+00,
1.001180000000000E+09,-3.401134786378095E+00,
1.001240000000000E+09,-3.403977384103307E+00,
1.001300000000000E+09,-3.406564477213679E+00,
1.001360000000000E+09,-3.402146352911910E+00,
1.001420000000000E+09,-3.407413290272504E+00,
1.001480000000000E+09,-3.399621002607312E+00,
1.001540000000000E+09,-3.400658058125177E+00,
1.001600000000000E+09,-3.398094983631138E+00,
1.001660000000000E+09,-3.391657088358365E+00,
1.001720000000000E+09,-3.400844524708995E+00,
1.001780000000000E+09,-3.405642622846034E+00,
1.001840000000000E+09,-3.397131471561095E+00,
1.001900000000000E+09,-3.399682315945632E+00,
1.001960000000000E+09,-3.392953729880406E+00,
1.002020000000000E+09,-3.394964770938777E+00,
1.002080000000000E+09,-3.404346630924135E+00,
1.002140000000000E+09,-3.395571213825633E+00,
1.002200000000000E+09,-3.392293463353788E+00,
1.002260000000000E+09,-3.401560794791472E+00,
1.002320000000000E+09,-3.400145538479716E+00,
1.002380000000000E+09,-3.400415748804295E+00,
1.002440000000000E+09,-3.391570041808239E+00,
1.002500000000000E+09,-3.396086519786150E+00,
1.002560000000000E+09,-3.398636308689729E+00,
1.002620000000000E+09,-3.405418104826216E+00,
1.002680000000000E+09,-3.398267522431740E+00,
1.002740000000000E+09,-3.399849370792427E+00,
1.002800000000000E+09,-3.394938346250571E+00,
1.002860000000000E+09,-3.402140054322807E+00,
1.002920000000000E+09,-3.406320387766650E+00,
1.002980000000000E+09,-3.405539932155852E+00,
1.003040000000000E+09,-3.410756032448771E+00,
1.003100000000000E+09,-3.396729139493162E+00,
1.003160000000000E+09,-3.410291704030089E+00,
1.003220000000000E+09,-3.400664318640040E+00,
1.003280000000000E+09,-3.402804220268507E+00,
1.003340000000000E+09,-3.401922115663908E+00,
1.003400000000000E+09,-3.411716373086838E+00,
1.003460000000000E+09,-3.403958068590081E+00,
1.003520000000000E+09,-3.397085600201464E+00,
1.003580000000000E+09,-3.403925874646455E+00,
1.003640000000000E+09,-3.407425654477039E+00,
1.003700000000000E+09,-3.408338998696192E+00,
1.003760000000000E+09,-3.409035902373411E+00,
1.003820000000000E+09,-3.406740889683935E+00,
1.003880000000000E+09,-3.405243872783707E+00,
1.003940000000000E+09,-3.403276718557705E+00,
1.004000000000000E+09,-3.405452647180986E+00,
1.004060000000000E+09,-3.399506159062062E+00,
1.004120000000000E+09,-3.404681697336276E+00,
1.004180000000000E+09,-3.406222148978819E+00,
1.004240000000000E+09,-3.407406435819953E+00,
1.004300000000000E+09,-3.406102626447828E+00,
1.004360000000000E+09,-3.399651962890403E+00,
1.004420000000000E+09,-3.411745977438212E+00,
1.004480000000000E+09,-3.414786775914638E+00,
1.004540000000000E+09,-3.406630291313432E+00,
1.004600000000000E+09,-3.403497980748862E+00,
1.004660000000000E+09,-3.413435766074040E+00,
1.004720000000000E+09,-3.408112957350535E+00,
1.004780000000000E+09,-3.410593189370995E+00,
1.004840000000000E+09,-3.417063721134118E+00,
1.004900000000000E+09,-3.414520326153998E+00,
1.004960000000000E+09,-3.409430262900329E+00,
1.005020000000000E+09,-3.412002488149387E+00,
1.005080000000000E+09,-3.414152851377732E+00,
1.005140000000000E+09,-3.407109041886685E+00,
1.005200000000000E+09,-3.400262224393251E+00,
1.005260000000000E+09,-3.411870108248754E+00,
1.005320000000000E+09,-3.402046649118827E+00,
1.005380000000000E+09,-3.408768399743167E+00,
1.005440000000000E+09,-3.410718771884673E+00,
1.005500000000000E+09,-3.405032823674381E+00,
1.005560000000000E+09,-3.410448354156665E+00,
1.005620000000000E+09,-3.411319991641964E+00,
1.005680000000000E+09,-3.416572940841841E+00,
1.005740000000000E+09,-3.409686151460838E+00,
1.005800000000000E+09,-3.405813509027075E+00,
1.005860000000000E+09,-3.411530485081150E+00,
1.005920000000000E+09,-3.415089871814139E+00,
1.005980000000000E+09,-3.412366789475263E+00,
1.006040000000000E+09,-3.411096590829558E+00,
1.006100000000000E+09,-3.415119657391037E+00,
1.006160000000000E+09,-3.407463249295232E+00,
1.006220000000000E+09,-3.416203500142033E+00,
1.006280000000000E+09,-3.419736663417181E+00,
1.006340000000000E+09,-3.415837176502079E+00,
1.006400000000000E+09,-3.411821831638651E+00,
1.006460000000000E+09,-3.411713677001328E+00,
1.006520000000000E+09,-3.417359960816395E+00,
1.006580000000000E+09,-3.419972988618829E+00,
1.006640000000000E+09,-3.413276393621687E+00,
1.006700000000000E+09,-3.412732399701255E+00,
1.006760000000000E+09,-3.411595342326430E+00,
1.006820000000000E+09,-3.414244696165047E+00,
1.006880000000000E+09,-3.419433657713696E+00,
1.006940000000000E+09,-3.408090319967108E+00,
1.007000000000000E+09,-3.424432934132087E+00,
1.007060000000000E+09,-3.417771816999966E+00,
1.007120000000000E+09,-3.411393231235032E+00,
1.007180000000000E+09,-3.418836452657546E+00,
1.007240000000000E+09,-3.415692054374905E+00,
1.007300000000000E+09,-3.417089001566619E+00,
1.007360000000000E+09,-3.420682769074764E+00,
1.007420000000000E+09,-3.418953225835037E+00,
1.007480000000000E+09,-3.415528059050636E+00,
1.007540000000000E+09,-3.417671710681893E+00,
1.007600000000000E+09,-3.418387960652885E+00,
1.007660000000000E+09,-3.414658223258632E+00,
1.007720000000000E+09,-3.419764091663724E+00,
1.007780000000000E+09,-3.419931257684925E+00,
1.007840000000000E+09,-3.420701352096330E+00,
1.007900000000000E+09,-3.413800691438889E+00,
1.007960000000000E+09,-3.423423551074387E+00,
1.008020000000000E+09,-3.426831774768697E+00,
1.008080000000000E+09,-3.420513630564690E+00,
1.008140000000000E+09,-3.425132663233190E+00,
1.008200000000000E+09,-3.422246265192695E+00,
1.008260000000000E+09,-3.424947515214013E+00,
1.008320000000000E+09,-3.421474902913063E+00,
1.008380000000000E+09,-3.422631840297154E+00,
1.008440000000000E+09,-3.422808629502292E+00,
1.008500000000000E+09,-3.419645321064835E+00,
1.008560000000000E+09,-3.419337607865774E+00,
1.008620000000000E+09,-3.428377411007822E+00,
1.008680000000000E+09,-3.413828353950509E+00,
1.008740000000000E+09,-3.425288885120705E+00,
1.008800000000000E+09,-3.422610595471123E+00,
1.008860000000000E+09,-3.432816914190810E+00,
1.008920000000000E+09,-3.422090855007281E+00,
1.008980000000000E+09,-3.431270883365509E+00,
1.009040000000000E+09,-3.421667484957438E+00,
1.009100000000000E+09,-3.418931864038108E+00,
1.009160000000000E+09,-3.421270203007785E+00,
1.009220000000000E+09,-3.430046941495679E+00,
1.009280000000000E+09,-3.423945060034852E+00,
1.009340000000000E+09,-3.423390430644913E+00,
1.009400000000000E+09,-3.425322288174004E+00,
1.009460000000000E+09,-3.422240731383494E+00,
1.009520000000000E+09,-3.425579820338213E+00,
1.009580000000000E+09,-3.416524648243225E+00,
1.009640000000000E+09,-3.427797959221835E+00,
1.009700000000000E+09,-3.426825624484869E+00,
1.009760000000000E+09,-3.424372190361252E+00,
1.009820000000000E+09,-3.431100600854197E+00,
1.009880000000000E+09,-3.425267841692532E+00,
1.009940000000000E+09,-3.427133915668625E+00,
1.010000000000000E+09,-3.427056447948824E+00,
1.010060000000000E+09,-3.418586135737307E+00,
1.010120000000000E+09,-3.432378259521089E+00,
1.010180000000000E+09,-3.428443464669940E+00,
1.010240000000000E+09,-3.429527681615997E+00,
1.010300000000000E+09,-3.431883809417255E+00,
1.010360000000000E+09,-3.421734244377800E+00,
1.010420000000000E+09,-3.428386063328538E+00,
1.010480000000000E+09,-3.427717231326282E+00,
1.010540000000000E+09,-3.427055975279954E+00,
1.010600000000000E+09,-3.425014837194754E+00,
1.010660000000000E+09,-3.421404772351652E+00,
1.010720000000000E+09,-3.431508519343016E+00,
1.010780000000000E+09,-3.430397031644307E+00,
1.010840000000000E+09,-3.429063577610785E+00,
1.010900000000000E+09,-3.432414891841669E+00,
1.010960000000000E+09,-3.431455439426514E+00,
1.011020000000000E+09,-3.424965266676188E+00,
1.011080000000000E+09,-3.441884386790005E+00,
1.011140000000000E+09,-3.435242457979699E+00,
1.011200000000000E+09,-3.434595083719486E+00,
1.011260000000000E+09,-3.428678875262707E+00,
1.011320000000000E+09,-3.440323093159227E+00,
1.011380000000000E+09,-3.432647440442950E+00,
1.011440000000000E+09,-3.433226748360067E+00,
1.011500000000000E+09,-3.431778609857797E+00,
1.011560000000000E+09,-3.436711450344612E+00,
1.011620000000000E+09,-3.435101581459084E+00,
1.011680000000000E+09,-3.428250257174988E+00,
1.011740000000000E+09,-3.437467750766032E+00,
1.011800000000000E+09,-3.424857695897123E+00,
1.011860000000000E+09,-3.431278138070144E+00,
1.011920000000000E+09,-3.445773930125581E+00,
1.011980000000000E+09,-3.433815240486852E+00,
1.012040000000000E+09,-3.429084057892587E+00,
1.012100000000000E+09,-3.442343011654185E+00,
1.012160000000000E+09,-3.436637156187385E+00,
1.012220000000000E+09,-3.443089106855010E+00,
1.012280000000000E+09,-3.430146469743516E+00,
1.012340000000000E+09,-3.437627011889350E+00,
1.012400000000000E+09,-3.437310888391506E+00,
1.012460000000000E+09,-3.445734387338350E+00,
1.012520000000000E+09,-3.434893396818324E+00,
1.012580000000000E+09,-3.433607810533746E+00,
1.012640000000000E+09,-3.442472294631240E+00,
1.012700000000000E+09,-3.438746303541493E+00,
1.012760000000000E+09,-3.438813449033951E+00,
1.012820000000000E+09,-3.434036531905325E+00,
1.012880000000000E+09,-3.434436599489309E+00,
1.012940000000000E+09,-3.440902210790133E+00,
1.013000000000000E+09,-3.437956406659848E+00,
1.013060000000000E+09,-3.441179900929599E+00,
1.013120000000000E+09,-3.434307535696746E+00,
1.013180000000000E+09,-3.436945703877273E+00,
1.013240000000000E+09,-3.438119718930267E+00,
1.013300000000000E+09,-3.440030700919778E+00,
1.013360000000000E+09,-3.439612045666513E+00,
1.013420000000000E+09,-3.439700482723478E+00,
1.013480000000000E+09,-3.442479817240216E+00,
1.013540000000000E+09,-3.446612252405526E+00,
1.013600000000000E+09,-3.444212978575409E+00,
1.013660000000000E+09,-3.436753333685485E+00,
1.013720000000000E+09,-3.438742245124243E+00,
1.013780000000000E+09,-3.443844491106712E+00,
1.013840000000000E+09,-3.446690657812507E+00,
1.013900000000000E+09,-3.439463818136677E+00,
1.013960000000000E+09,-3.445672468056938E+00,
1.014020000000000E+09,-3.437022898658322E+00,
1.014080000000000E+09,-3.437674618824755E+00,
1.014140000000000E+09,-3.442417971326566E+00,
1.014200000000000E+09,-3.447388888087959E+00,
1.014260000000000E+09,-3.446582331090752E+00,
1.014320000000000E+09,-3.442328893102994E+00,
1.014380000000000E+09,-3.442460873234739E+00,
1.014440000000000E+09,-3.444646301800235E+00,
1.014500000000000E+09,-3.448968260292427E+00,
1.014560000000000E+09,-3.449204418281035E+00,
1.014620000000000E+09,-3.449803248289642E+00,
1.014680000000000E+09,-3.450707711102007E+00,
1.014740000000000E+09,-3.444223337887333E+00,
1.014800000000000E+09,-3.443576931243526E+00,
1.014860000000000E+09,-3.445941111257774E+00,
1.014920000000000E+09,-3.447730345574444E+00,
1.014980000000000E+09,-3.447816995924727E+00,
1.015040000000000E+09,-3.441463109050400E+00,
1.015100000000000E+09,-3.450973836828088E+00,
1.015160000000000E+09,-3.448309056350816E+00,
1.015220000000000E+09,-3.443753265063813E+00,
1.015280000000000E+09,-3.451859002557930E+00,
1.015340000000000E+09,-3.443320866825978E+00,
1.015400000000000E+09,-3.451854453829734E+00,
1.015460000000000E+09,-3.458027754353445E+00,
1.015520000000000E+09,-3.444420370700568E+00,
1.015580000000000E+09,-3.437947127505201E+00,
1.015640000000000E+09,-3.447202895273520E+00,
1.015700000000000E+09,-3.448637368900886E+00,
1.015760000000000E+09,-3.448573135133803E+00,
1.015820000000000E+09,-3.450531184277856E+00,
1.015880000000000E+09,-3.447560065298465E+00,
1.015940000000000E+09,-3.446510691534705E+00,
1.016000000000000E+09,-3.455628247804017E+00,
1.016060000000000E+09,-3.450327823865190E+00,
1.016120000000000E+09,-3.448007888653781E+00,
1.016180000000000E+09,-3.453454408709786E+00,
1.016240000000000E+09,-3.443619937820373E+00,
1.016300000000000E+09,-3.454869569572655E+00,
1.016360000000000E+09,-3.451953137125771E+00,
1.016420000000000E+09,-3.458762005779791E+00,
1.016480000000000E+09,-3.450439195847907E+00,
1.016540000000000E+09,-3.454504504313577E+00,
1.016600000000000E+09,-3.456005376504910E+00,
1.016660000000000E+09,-3.454046914240092E+00,
1.016720000000000E+09,-3.457997134635206E+00,
1.016780000000000E+09,-3.460022978892654E+00,
1.016840000000000E+09,-3.450159491813829E+00,
1.016900000000000E+09,-3.455370276536116E+00,
1.016960000000000E+09,-3.453618512198603E+00,
1.017020000000000E+09,-3.460515071033125E+00,
1.017080000000000E+09,-3.456380929189418E+00,
1.017140000000000E+09,-3.452852665956289E+00,
1.017200000000000E+09,-3.460737362100466E+00,
1.017260000000000E+09,-3.455600330483124E+00,
1.017320000000000E+09,-3.449788730802903E+00,
1.017380000000000E+09,-3.455541449435038E+00,
1.017440000000000E+09,-3.450421879618127E+00,
1.017500000000000E+09,-3.451546097925219E+00,
1.017560000000000E+09,-3.461607331188303E+00,
1.017620000000000E+09,-3.451438148497041E+00,
1.017680000000000E+09,-3.453225136210022E+00,
1.017740000000000E+09,-3.458494060364486E+00,
1.017800000000000E+09,-3.453942874623791E+00,
